id,prediction
367,1083.7929407342112
368,1297.5809213175564
369,1525.7847177805884
370,1665.3491557003642
371,1956.1311032147416
372,2034.7290947669858
373,1622.6331146636776
374,1332.116813339729
375,1112.209008604732
376,917.7367550591949
377,608.063688037426
378,315.5848493062152
379,89.69549694835032
380,13.352376947191063
381,0.0
382,0.0
383,0.0
384,0.0
385,4.349485195956416
386,29.59401375655041
387,101.20457156986922
388,246.7669861906111
389,423.436737694189
390,585.99450590123
391,779.8552086857019
392,899.0850145356311
393,1073.4129308738754
394,1226.8497754686884
395,1377.7920694282914
396,1420.7343725778142
397,1318.7672486368463
398,1100.9907608788953
399,1016.2571356877368
400,908.8982492441799
401,713.1277092300779
402,473.647411594224
403,244.65835663551513
404,72.65191877056293
405,0.0
406,0.0
407,0.0
408,0.0
409,14.569495553972162
410,146.793823498342
411,398.40896392864903
412,988.4155137658505
413,2092.627891822992
414,3230.12894287988
415,4132.589975766546
416,4689.927658241375
417,4947.201583098313
418,5059.107825211134
419,4996.313540824351
420,4634.462430524083
421,4196.107661811854
422,3617.0519655821604
423,2912.302858862146
424,2105.578225502
425,1208.9028064299557
426,580.4753677272648
427,313.9147731222657
428,108.43848511002489
429,3.5589456314936023
430,0.0
431,0.0
432,0.0
433,25.704728439053216
434,160.64844898801505
435,406.0792482624668
436,859.7142780461076
437,1600.8400284020738
438,2544.7442882121113
439,3198.772379343945
440,3721.949186830928
441,3924.496984616986
442,3498.7151258816407
443,2629.9531973831145
444,1598.447351894368
445,1301.4817956212269
446,1224.812526916136
447,1429.117934362162
448,1162.3475777853528
449,649.9828985374261
450,348.78625345621936
451,202.82044316193102
452,54.27824601966891
453,5.548797443030712
454,0.0
455,0.0
456,0.0
457,8.300071044142502
458,65.71127160233715
459,202.59901111817467
460,420.7255780159945
461,1060.5125843809124
462,2273.5460718058685
463,3419.9614558667527
464,3899.479903602796
465,4256.6700362140655
466,4589.220421180185
467,4808.786195613497
468,4521.014036481356
469,4282.440008483218
470,3784.473991417191
471,2990.201048768197
472,2161.79451198205
473,1322.4496703508687
474,647.7250484367484
475,355.5358011600275
476,113.37869097988599
477,6.299198951863044
478,0.0
479,0.0
480,0.0
481,16.3395173192247
482,120.38680540132273
483,319.88368901858826
484,818.6642624131084
485,1742.8322504119774
486,2856.382394642076
487,3792.580954063712
488,4378.906424911315
489,4758.61843747054
490,4879.976644746688
491,4895.3093353375725
492,4525.164784628605
493,4167.9945725564985
494,3652.2276892598834
495,3026.1774951089756
496,2150.400860694067
497,1326.940857638032
498,638.3858558248811
499,348.4140852920584
500,135.90686107975407
501,7.582496744664663
502,0.0
503,0.0
504,0.0
505,8.283682961515147
506,120.4334296004801
507,321.6239115780362
508,791.7042056564736
509,1664.9710044344342
510,2756.552476881613
511,3782.550326506233
512,4417.2538302711255
513,4689.935003716925
514,4489.5007975689
515,3879.9109162889854
516,3825.6575999368506
517,3396.388403547132
518,2629.130942498588
519,2062.505853166538
520,1492.0010383853898
521,887.7875204062894
522,454.0218692214122
523,243.58432762451332
524,60.86632212952723
525,3.142236952588662
526,0.0
527,0.0
528,0.0
529,2.824946894691738
530,39.11414364160411
531,135.22303200693844
532,280.8902217986616
533,551.9128872113974
534,909.561560835675
535,1121.9865141745072
536,1137.8234894938425
537,866.0224040947019
538,1758.4910312861905
539,3003.3268799891075
540,3720.372142233772
541,3844.742442694167
542,3309.1304940918853
543,2844.116657913816
544,2003.6523692758003
545,1265.6011908190321
546,658.7785426797012
547,336.825576478206
548,104.95829217829748
549,0.0
550,0.0
551,0.0
552,0.0
553,7.807665839377852
554,30.460170010449236
555,117.55118347869525
556,109.90564535094614
557,193.99284374039152
558,364.07421766357896
559,658.313824325993
560,1035.4713146542
561,1042.4076278927948
562,1023.4647694782994
563,1091.9599838241677
564,1277.5931969213757
565,1734.7529591619193
566,2152.9931781233754
567,2090.6923489176693
568,1524.0189248119073
569,894.6663417447345
570,493.90173982925984
571,209.80927301325278
572,34.29157347299451
573,0.0
574,0.0
575,0.0
576,0.0
577,21.51428348930932
578,118.04804401869376
579,301.9585306907502
580,773.2547985519308
581,1696.0824051934153
582,2803.1560987604807
583,3752.1196226408783
584,4274.5642001965425
585,4440.411164377546
586,4615.241239303519
587,4476.188462115993
588,4096.432020374389
589,3444.9431612980775
590,2674.476041862896
591,2193.9936501473803
592,1663.3272433114969
593,1014.1787788209915
594,427.11039830770943
595,235.71753176906392
596,91.80507171001899
597,0.0
598,0.0
599,0.0
600,0.0
601,4.28065318707538
602,107.74537732336786
603,280.71452580548754
604,769.5762312612602
605,1627.5279788958246
606,2746.777050613702
607,3718.0727110253315
608,4337.588798532771
609,4726.5933171579045
610,4749.494371854741
611,4800.526963989245
612,4406.98911417849
613,3767.3582203972614
614,2820.0420765344466
615,2101.6497958357318
616,1514.4451078068523
617,894.5671003398452
618,448.7565129146526
619,238.34187500819374
620,80.87187371341592
621,0.0
622,0.0
623,0.0
624,0.0
625,8.515431819845913
626,81.81936996754256
627,235.88264337532976
628,402.84875715815326
629,544.0704054315294
630,726.9020415077977
631,815.2156711957396
632,1032.3258010725228
633,1365.3300982211065
634,1226.4395194138228
635,1002.3054018656495
636,1146.177112381917
637,951.346385994639
638,845.3752752114385
639,652.6288408929672
640,471.43645283424536
641,294.92078896630034
642,147.59153985991193
643,53.948475743866986
644,16.00231207149263
645,2.0750678815575276
646,0.0
647,0.0
648,0.0
649,0.0
650,11.321380910321135
651,76.70123365496853
652,151.75764060752158
653,237.7145342647657
654,337.68624400826235
655,498.14543244291866
656,474.760887862343
657,503.6801930236929
658,559.2508043694548
659,617.5392560037194
660,744.5411637428764
661,760.6673598346864
662,692.6061924973966
663,675.2656550803708
664,564.0744522850042
665,417.0685552749167
666,253.66477886112605
667,117.01748258545253
668,36.52934839388585
669,11.493719052373484
670,0.0
671,0.0
672,0.0
673,0.0
674,81.14654099001135
675,252.18321507451273
676,617.8987997757177
677,1288.9600522469202
678,2233.75542628268
679,3128.206764709447
680,3817.928812475186
681,4205.383534239605
682,4300.12401563884
683,4007.0777120460257
684,3726.4786556787594
685,3315.716541711842
686,2581.0980059173053
687,1902.1966477014735
688,1273.6142538410677
689,741.9817162074913
690,374.3968187026472
691,207.6541584808204
692,72.40576223394241
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,29.496015494752125
699,154.23450815097272
700,264.95887819434745
701,299.497559014944
702,402.41811610413293
703,766.0144410484204
704,1609.9000738306615
705,2325.7252524851324
706,2681.2501044816263
707,3084.07327797894
708,2865.7623634615657
709,2068.130909627297
710,1466.443145161135
711,1049.4791651596668
712,700.339770647619
713,522.2490796642868
714,320.9864104588316
715,178.3492537714145
716,33.63196134713926
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,4.998651766890914
724,55.23414431723842
725,155.91306673034367
726,309.1963827954131
727,426.22243155713795
728,470.4589834992332
729,513.9211071323527
730,523.749588286942
731,520.1816100964664
732,468.9704290448086
733,460.6882454370535
734,401.4855429266246
735,296.15454885652616
736,195.92828805400185
737,104.69404879940191
738,42.16299537803467
739,2.1067927551913765
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,18.9876107514159
748,90.91291103854999
749,202.22928171967075
750,354.1641382788377
751,521.4021668226967
752,667.3664826384544
753,768.529582090549
754,754.4907036477803
755,759.7875128220821
756,725.9753981834616
757,674.9643036884646
758,570.6259293516656
759,404.5124597183312
760,239.11880462981665
761,111.64595697304227
762,56.85294866485296
763,9.10792660034326
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.031325666525048014
771,37.6376792323728
772,124.59215773865468
773,279.6578289310043
774,477.4016296769982
775,665.6510815368986
776,816.9928089047012
777,931.5035167654553
778,931.359208289759
779,902.0337268895464
780,854.5448808604268
781,732.715146929457
782,544.096987454759
783,389.6748240140195
784,261.2933358862924
785,132.87282437824348
786,65.82677008927261
787,14.120810578636634
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,2.8026763523607943
795,25.47591383557233
796,99.26550986022592
797,245.83066497765427
798,458.336269370816
799,646.7583292192357
800,757.3924154332848
801,709.1883042315078
802,763.0144184920907
803,709.9614607030056
804,692.1223253488322
805,700.9524022994113
806,632.7828962735688
807,474.936934826552
808,300.2083298200478
809,157.7692570311075
810,70.46029031886953
811,21.770705308861
812,2.8398028043345436
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,7.291447836741458
819,55.13944098617387
820,138.84641701351842
821,268.61567346875876
822,482.3613600327341
823,656.4151833236461
824,823.3301635998514
825,923.6521028197749
826,976.7931560503132
827,986.904881330438
828,924.3692533983436
829,836.4447299559823
830,675.2113525901356
831,504.51971945861754
832,327.15080122367795
833,203.1970747741835
834,100.08234459338128
835,29.414750588153257
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,4.839582795005697
843,51.494356465931126
844,150.36023849012844
845,306.14352071684414
846,461.85425965869865
847,650.1783723335691
848,742.7166853332509
849,802.0413387369814
850,812.4813982914088
851,784.9686053554525
852,760.3410700821834
853,730.1410438765901
854,620.4329951173003
855,451.456592644609
856,314.82993109641825
857,188.96591889574043
858,93.53249371543578
859,27.305983488721377
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,6.653765099283469
867,55.226277862263416
868,153.17729493431415
869,316.23580751968365
870,512.9921789321854
871,696.7377046348814
872,830.9716292160599
873,884.922442058486
874,896.7425257980718
875,877.6039614166948
876,824.441054618117
877,755.8332910153055
878,601.4726419239865
879,439.3512166127998
880,303.81301001490164
881,182.07913721624075
882,92.05323469282197
883,28.900506467765187
884,0.9851272403390162
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.5222560091067845
891,11.264642330320479
892,28.49514992157659
893,46.334383356404324
894,68.60941755484177
895,99.11093538224286
896,128.40987314004244
897,156.24069907268375
898,198.24864068443287
899,276.09466007587685
900,351.89944041966646
901,364.3594419727083
902,357.6058294848071
903,308.7136277879454
904,224.68915447106073
905,128.29206209040441
906,66.34840910583812
907,24.79936640741962
908,0.9863445880099966
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,4.786267919541145
915,28.69386784171892
916,68.87116527570151
917,126.27702130588634
918,247.22932343560495
919,357.7830196819253
920,330.74847583020005
921,395.4774131712593
922,474.6780815440047
923,403.90930314492164
924,453.8894075161687
925,494.8502295862926
926,427.56915123289053
927,231.85777750872938
928,140.14989554753987
929,84.95540212178592
930,43.39281057548778
931,12.082015309857283
932,2.6889665782957954
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,1.2013793145090417
939,12.15989978584
940,28.205536732773492
941,46.517108241045534
942,103.02696045306492
943,213.3575986918153
944,280.20085982607407
945,290.6995772463418
946,297.96737285369676
947,287.81428723013875
948,222.22404355077057
949,181.9060990222346
950,157.37475851139558
951,133.40093622029536
952,100.31569367090425
953,67.61779252212771
954,52.10987206730698
955,19.07470247966854
956,4.053602994257321
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,1.985123280328645
963,21.138523585583386
964,64.21365499461363
965,126.39247703440455
966,227.4888086740118
967,317.9244708334857
968,302.96052949245734
969,238.6432214332441
970,283.59158713446584
971,290.0785193419468
972,353.59602743457447
973,347.7863290420067
974,338.81628814605506
975,320.8285845423424
976,242.26669185939227
977,145.46386174763273
978,94.53895796023589
979,38.675244159375694
980,5.7478864310463695
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,10.642100878594299
987,37.93389706097141
988,77.02747578651667
989,130.3553059198062
990,189.57575406376262
991,252.4719727166094
992,297.2279581558014
993,315.44220857933124
994,358.5890330256348
995,336.7900064677907
996,308.04032404913545
997,272.44090813695607
998,243.44660689188387
999,192.6982853243721
1000,120.47211558593928
1001,77.27698148840726
1002,43.54283668344423
1003,13.916532279443407
1004,1.650824265875921
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,10.359041758881967
1011,40.28180703107522
1012,77.66455227012902
1013,134.55454142327562
1014,219.20650672530385
1015,272.18681169707196
1016,328.588054577195
1017,406.97793983595653
1018,418.52353734524263
1019,394.27378316227475
1020,348.1077967232246
1021,314.3419853873871
1022,295.80161686698256
1023,247.34207537137473
1024,182.91993435358975
1025,119.50030749033922
1026,70.81578594745514
1027,33.129792077517436
1028,5.589602259653698
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,10.878057625946623
1035,42.869884727258096
1036,95.27436788089064
1037,155.8852681660617
1038,240.90797388831177
1039,339.35021256096445
1040,433.4842191781869
1041,483.472435599782
1042,477.2572999135396
1043,450.1199441074238
1044,409.96401869606416
1045,321.0581940913106
1046,226.6922741556309
1047,153.8708197953398
1048,118.21655592047709
1049,71.24921596766367
1050,38.66097917958066
1051,15.70930276039775
1052,1.692533523609201
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.6678206195355909
1058,3.148463230092454
1059,18.099011586523492
1060,51.45287578354249
1061,96.20104776685601
1062,150.4205673034193
1063,191.97664260265412
1064,228.48854098927032
1065,269.03202879266314
1066,294.3823578716523
1067,293.51710678828755
1068,278.98428127724577
1069,254.07848467543073
1070,230.9770711287821
1071,209.06945448578233
1072,151.16843632034647
1073,97.16154940762463
1074,58.454451624499114
1075,24.880507048095435
1076,4.931971930745664
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.6978630992760444
1082,8.427796174248053
1083,35.47876731820031
1084,69.47759473307408
1085,108.99163019407423
1086,156.2772811109226
1087,221.41061194266555
1088,268.77475483286986
1089,323.76931307304824
1090,360.9695737403556
1091,418.26823559065593
1092,424.70280953243986
1093,345.06204087147
1094,275.86617748800984
1095,226.93803852493247
1096,185.42757798620255
1097,130.38654195043515
1098,72.34992417821255
1099,23.008586603749542
1100,3.6885188178819273
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.8289867406660238
1106,4.785069403674308
1107,20.42126279551579
1108,52.29959653029291
1109,90.0551530414622
1110,124.10762383833972
1111,166.67174143826284
1112,195.78941134707836
1113,238.06224106852912
1114,275.15112910065017
1115,307.03517208634196
1116,315.3040236894893
1117,285.7254401375418
1118,238.2941913198397
1119,214.5957678200656
1120,187.4510002527485
1121,143.1061663452772
1122,85.7006612430993
1123,44.674008742828306
1124,9.91904293385145
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,2.0242494088316563
1130,29.596090591395377
1131,95.66426890070284
1132,208.99128949363828
1133,402.4510769970892
1134,595.9825339028367
1135,769.5610481188136
1136,897.333428215229
1137,970.6152330537967
1138,1000.8742963475935
1139,1003.06699777368
1140,958.9362571203144
1141,865.1934157878396
1142,700.2385349961911
1143,543.4173270709946
1144,388.62225434808795
1145,235.47213261542865
1146,121.1536133851369
1147,54.907059328703916
1148,13.931917177358653
1149,0.5292115219082093
1150,0.0
1151,0.0
1152,0.0
1153,1.381788277309997
1154,26.35450503645574
1155,82.36165253145668
1156,171.14625392188293
1157,303.9053469699431
1158,478.8827120218515
1159,602.82849820815
1160,707.0299402608647
1161,751.8068375382729
1162,690.8489030084298
1163,534.941935340884
1164,352.2154287980025
1165,302.2010116148182
1166,282.37322471845755
1167,306.3319857356063
1168,237.88647739320515
1169,141.4259509700532
1170,77.68550365657195
1171,42.514708490447774
1172,9.657689720881425
1173,1.1027731116972688
1174,0.0
1175,0.0
1176,0.0
1177,0.6524724510597671
1178,15.169101596090153
1179,49.7881788600139
1180,100.75522236105996
1181,232.1884756851521
1182,443.5719576845398
1183,656.4578170015554
1184,762.901526104904
1185,845.1949110345317
1186,901.5728550313768
1187,948.812652027111
1188,928.8577938507267
1189,858.0755631594627
1190,735.3065072235861
1191,567.2450266104607
1192,396.90557202876914
1193,258.4295951711818
1194,136.47397636092845
1195,63.593385157069356
1196,15.517806889325657
1197,0.9975205578993906
1198,0.0
1199,0.0
1200,0.0
1201,1.8178200673261014
1202,26.89156365636494
1203,82.32099078579046
1204,189.40507076310604
1205,351.41060706226153
1206,534.7969823152799
1207,702.5931765545644
1208,821.4793244785967
1209,914.2512640540333
1210,959.1512723546806
1211,965.6111357566364
1212,915.708931214824
1213,848.6492329751511
1214,709.0080000549475
1215,568.0924688615297
1216,403.6855898570184
1217,259.3993687680129
1218,137.3877507401634
1219,64.0607320803509
1220,17.828612069074563
1221,0.5933290859037357
1222,0.0
1223,0.0
1224,0.0
1225,0.48067594102780264
1226,25.195231724958163
1227,77.69320349586243
1228,178.2464075819133
1229,327.53364743628856
1230,503.55260951225637
1231,688.095891119322
1232,822.4704227438822
1233,878.4877527303001
1234,837.7088208092086
1235,766.6845309023489
1236,767.2135353984946
1237,677.5175224968166
1238,523.074218845459
1239,413.0516829328919
1240,304.59555492518365
1241,188.5633106394591
1242,97.79448844243038
1243,50.151423213757916
1244,11.42896307383616
1245,0.8626662560727085
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,6.991109341947438
1251,29.066826647355768
1252,67.52902294957684
1253,125.113650389644
1254,198.3009097180708
1255,242.24298764977323
1256,250.39889229755636
1257,200.3360900596941
1258,395.03843964964494
1259,632.9918016290004
1260,763.1912218372518
1261,748.1939136684224
1262,606.0569271620071
1263,473.32682713125257
1264,314.77448030055166
1265,201.16309355196015
1266,101.66817650250005
1267,48.65173087081208
1268,10.71638923360737
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,1.1597296948349096
1274,5.453911739436112
1275,21.825076419865148
1276,22.087780510035316
1277,41.74223845328721
1278,81.98676802719005
1279,153.4239741282932
1280,243.47339654520187
1281,247.5099915132902
1282,244.40334304469152
1283,256.5423071273003
1284,287.49320157305795
1285,380.67161529837153
1286,446.3849897104917
1287,393.16261556447944
1288,271.16271777484496
1289,170.9942267520616
1290,98.01649518913779
1291,43.05337082272161
1292,7.176508212749029
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,1.3824392280571882
1298,24.46997055175832
1299,76.93273469972756
1300,173.5508293242827
1301,327.2649499553486
1302,499.0424740420933
1303,670.4525441211686
1304,777.607190471577
1305,824.8200570725802
1306,884.7665323421755
1307,863.8276973334711
1308,793.6653570582032
1309,695.9770378752405
1310,523.869709441799
1311,418.50590172480383
1312,304.0614176964997
1313,189.0139083382334
1314,82.80474682227002
1315,37.18270343768389
1316,7.606470184924959
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,25.04764444261178
1323,72.65552065097066
1324,174.81334437925193
1325,323.77728210951614
1326,509.6762274955103
1327,691.785263421442
1328,822.3875367095077
1329,902.3328804555516
1330,935.2296998111011
1331,943.090958760415
1332,863.5611262312525
1333,733.4634803632115
1334,556.0058279145943
1335,429.8710178971136
1336,316.40909082892654
1337,191.62857464173146
1338,103.51050204155412
1339,53.94264603926652
1340,15.81730411360643
1341,0.02292570749562548
1342,0.0
1343,0.0
1344,0.0
1345,1.2979811667511916
1346,18.21460701141956
1347,54.71421368919324
1348,92.92088240776343
1349,128.2183011523369
1350,168.15498421771252
1351,192.46190324115747
1352,248.0865997100832
1353,322.6269038000861
1354,296.3869634371566
1355,249.6695312476721
1356,286.93584090486877
1357,233.79972239819728
1358,200.7252323850765
1359,155.52054248910056
1360,110.24234063080793
1361,68.52865505585024
1362,34.35430452097307
1363,12.75626871992734
1364,3.078812196422694
1365,0.540490989782423
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,1.9554789352124486
1371,15.350066954673421
1372,30.231387380800566
1373,49.186490401663654
1374,76.46962928818024
1375,119.73533830216404
1376,115.03693554484072
1377,122.92338229099306
1378,148.15674931196844
1379,163.8484472163666
1380,185.3766583256664
1381,192.58042753414452
1382,170.4784300668352
1383,157.25978698092044
1384,131.69343698419584
1385,95.69148894339472
1386,58.124468800664445
1387,26.505354999831273
1388,7.452616187025799
1389,2.3912406036467764
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,16.247932742440582
1395,63.773605381260595
1396,142.98274372614173
1397,263.39270861328106
1398,416.0253425715082
1399,584.6557849830243
1400,728.7077300444047
1401,814.2861104854178
1402,839.544853715513
1403,830.6839052462711
1404,781.8942082308556
1405,665.1675688113728
1406,498.4586224565707
1407,364.5424709459338
1408,241.25774859462678
1409,149.60524022133563
1410,79.91984047291209
1411,41.770459945351114
1412,9.959994455627013
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,5.457930985240727
1419,33.035030053577465
1420,58.24254060122561
1421,69.38877147237055
1422,96.68555331986026
1423,175.57920855910848
1424,344.18108590565123
1425,482.03128073123696
1426,540.5535589327403
1427,615.3551726942856
1428,570.0860585241971
1429,418.12232744339605
1430,307.51353203251153
1431,230.42272853638895
1432,158.6263771229099
1433,114.09445115284448
1434,70.42968233291869
1435,37.151799770483464
1436,6.435433937909816
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,24.8450918218955
1445,89.85149433585671
1446,199.54219483878956
1447,299.714934219959
1448,348.19713006857785
